6.71762599,3.492254975,7.26303456
4.942501895,5.652930563,9.680328339
4.008205921,0.615950163,7.748539555
1.007780903,3.065560829,9.610404114
7.385408496,1.135617359,1.474262751
2.216970896,4.491958013,9.335510918
4.791664972,7.695332597,3.394148654
3.626590926,8.275797956,5.376877606
0.455723295,3.938640703,4.965937925
5.208781093,8.431142407,4.943421833
7.576550063,9.06117349,1.329885908
1.996390704,5.241543112,8.49263944
8.305439271,6.376019346,7.157203458
7.299985625,9.08809343,2.037106277
2.888032742,9.440387713,4.181846794
3.684538078,3.187536309,8.571919316
2.501407243,6.63941105,8.307127859
1.657442962,7.181282825,6.901134576
0.881662682,9.85809171,6.82391988
3.52837694,7.397249031,0.609660532
9.585689669,7.150777987,1.697904014
4.890205668,7.698195039,9.701424415
9.706226445,2.873733747,4.104317773
5.797947871,6.004575254,9.958368731
3.86855476,5.613470719,2.856154027
4.197493313,7.945808436,2.071509274
6.114840903,1.628627869,9.590839448
4.380703098,3.300884121,2.767043409
8.715926118,0.618679323,8.81302435
8.346990407,5.28345427,5.100745772
2.041821851,9.331321531,5.578306394
5.556068321,1.495850357,6.516539322
9.445785483,2.440655274,4.172946414
0.942909894,5.668108322,3.169142413
6.141664274,2.721320114,0.559924609
6.91656867,5.937009666,2.488874587
2.396918819,5.649653465,2.112547439
7.291184336,1.999024296,7.464073715
1.087315244,6.517289561,5.807343513
3.11124376,6.218745031,3.653459017
9.755437829,0.412088338,5.976915585
4.487446633,0.0721079,0.261366217
8.489815722,9.569015098,8.11052889
5.401123586,6.659700964,1.051720799
0.833332432,5.672125527,8.300122085
2.542215549,1.36071632,7.158186395
8.050840655,7.347039334,8.281743675
8.657079524,3.544992564,0.197489884
7.495081491,5.868589873,6.953789936
7.328726384,2.71789884,4.568387184
8.137542899,2.646722154,2.842640163
2.573377068,0.523325222,7.73897852
9.643825022,3.886591635,7.565571438
5.30167021,1.478235826,2.308743472
6.647047242,1.937791229,5.042745279
0.166228816,4.638099595,8.936060499
9.507146814,5.467703894,0.055499635
6.358988764,0.20831709,0.77420284
7.550395732,9.315357196,7.458661362
6.59693069,7.393472801,9.953944287
5.179535957,3.696510134,6.468858166
8.766244876,1.353382269,3.87433647
8.988036136,5.492350321,2.337041184
5.610989034,8.357071556,5.364066997
3.232675484,4.682760218,2.354944509
8.648672014,7.254446576,6.384687468
1.751582111,8.357266045,4.412707936
4.609542136,8.247152312,6.872155367
5.611086206,1.425608391,3.039164399
5.097858977,4.857390349,6.808963916
6.359727784,6.284049522,1.611680192
0.327253496,5.317841926,4.438077013
6.666759061,7.797913857,3.199139688
7.462443864,3.572914071,2.79586833
3.828724709,7.889611888,5.386280518
6.783841335,3.6926027,9.037210935
2.891193249,2.561415065,3.294997957
3.847588042,6.511220162,6.098115644
0.791281025,5.601019404,3.734863338
0.378157087,6.930246409,0.704745529
8.273392928,7.611929057,1.42819251
2.818670076,6.343621804,7.533900167
5.488812622,0.178578304,3.956538029
2.150799222,0.633694954,9.392294398
7.438506182,9.471591731,3.50855059
0.114275582,9.695746383,7.383640555
2.883930972,9.771156835,4.699558611
5.990576362,0.932843111,7.634501857
4.3010091,0.572973797,6.754771711
5.373798337,5.734962948,5.400449413
7.288277439,9.921934914,3.674459952
5.868242041,3.018172983,5.889754371
5.267602194,8.088538138,6.16657384
1.311708612,2.725290815,3.855079046
8.111179465,3.514120915,5.19548047
9.528733778,3.215261784,5.986749875
4.520269813,4.375153266,0.268081363
6.388611809,9.272504972,2.935279758
8.190487474,7.480963758,5.528481792
8.805980125,3.957805199,1.7367115
3.930846764,2.70936024,7.351281691
7.898014349,0.808278984,8.777422018
8.11295216,6.597195582,0.741909593
8.417728928,5.796411353,5.160364463
5.42949746,8.137879941,2.274360559
3.790825345,8.198283622,1.110115911
6.671365875,6.237707975,3.099732386
4.091901401,4.38038006,8.703305278
0.674115177,7.833408679,1.470970493
8.738673469,4.233875006,1.16508691
9.137462344,1.324121784,6.442473511
7.546006813,6.202926192,7.270798643
1.377963397,7.752366702,4.956049183
4.189476082,9.274723033,2.379719448
0.091652253,4.42749531,5.275557094
4.617314623,7.043529955,5.790066248
6.978938102,7.073494838,8.721425248
7.914924499,3.04515231,0.606087444
3.340083854,3.523149157,5.003577881
6.874835639,1.31056533,9.288462042
7.94470942,2.387793168,8.072729277
1.399025964,8.655456611,8.534742095
7.057640853,8.09756433,6.134335581
7.179782081,1.448354392,8.32911457
5.950661591,3.377480668,8.998577511
9.995739555,6.330863539,7.415886682
5.455384553,3.011194504,6.096172497
8.37882131,0.304909078,2.800820876
6.282148099,1.29171634,8.816522844
4.780226685,3.677924006,2.448420121
3.409895967,7.041365817,9.064686148
4.457392379,4.16546587,6.712385736
3.354109767,2.315466269,5.998595722
6.503349258,2.632558797,6.868987028
4.330399736,0.381553636,5.844602747
9.808702398,7.21943551,6.018217568
2.354413214,4.759317208,7.545993242
2.183984267,8.063479873,5.782208298
9.197858833,0.459200364,6.20902577
5.874122198,4.940523699,9.152649319
1.175569655,1.827041862,6.41900046
6.33319942,1.56656842,2.569370111
3.077660228,3.619944271,0.917763618
2.819930335,1.266568753,0.876964376
1.48996702,8.544111725,1.513955241
9.978993676,2.103748135,1.210367087
5.414182182,8.242416423,6.579394194
1.158126448,0.1190141,9.934913951
0.846549851,3.496146844,9.280219055
1.907322682,1.82040207,3.443905839
9.459380612,4.103841035,3.715413639
9.949388515,9.489279611,1.662873711
3.24613585,0.781201271,3.870302474
9.280876774,5.646722747,7.028516739
7.141173,8.232281268,3.244936011
0.104684371,4.395582496,4.358934972
2.77780233,8.002989636,7.24132083
9.762239967,2.331265844,8.953362531
2.181696445,0.569711917,0.656261207
7.123576954,7.226276082,6.900256377
8.023708184,9.59063429,1.321130493
2.9797669,3.935712139,6.250550876
6.573273578,6.367766188,5.915627495
4.874830272,4.465109721,9.920823591
5.105670057,5.262510327,3.100791214
6.297807507,4.364459421,1.601834425
0.150408278,3.66294087,0.243746968
0.479386351,2.090315864,8.841841774
5.468217858,6.647889753,1.742948117
3.674196395,6.624383392,0.310208242
6.057559387,3.837434565,0.792987501
1.878353886,0.079710429,1.986478544
1.741659575,1.987019375,5.602882851
4.456153527,5.810759271,7.47668677
2.910219546,0.541786357,8.520739228
1.281307694,9.28994435,1.896584213
9.299441452,4.380881001,9.137964815
4.272421899,5.13201628,3.665018681
5.820664428,8.630681101,2.055428165
1.292279751,1.363495082,1.162703618
0.507785285,9.763538461,5.409785945
3.43884333,4.38055189,2.663093542
6.131366492,9.371950975,7.131346471
7.408371249,4.17148243,0.205511009
6.195636289,3.967874293,3.58262169
9.611196038,5.127232422,7.649696924
6.384809052,9.164511469,2.630673587
2.82779863,2.973497598,7.127192561
7.377225573,0.838583146,0.137584245
3.580740415,5.434301035,1.397845843
7.931655008,2.302206652,7.297912119
0.84413824,6.508846169,0.787515065
9.008953534,1.474154202,2.400772087
3.025747381,0.639626739,9.194654696
3.108774212,0.321474564,9.45830657
4.425974025,4.51202085,7.074445434
2.477270308,9.563182043,9.894863521
4.926733745,6.159445681,2.520681878
2.90092229,0.42622845,3.565569052
9.2770362,5.192352504,7.049044736
5.1110877,2.813016167,0.570008111
4.304606542,2.702128795,9.025318085
2.375392774,8.883881602,1.653658529
3.795389761,2.713790802,0.079389684
4.364514354,4.590280326,2.544803301
8.634810609,5.601555155,1.440561259
2.111347424,6.698328376,6.932242018
9.981026422,6.179117002,1.84402425
3.18303895,6.977730012,6.958425269
4.346122587,3.134664816,8.863143998
3.665412071,0.927856721,0.276773995
1.432146036,6.98914256,3.69989463
5.792317042,2.590364746,9.519835781
4.088134145,4.291285183,8.59112971
6.744492644,7.295725359,1.562184396
3.95647816,2.793407579,0.391296027
7.148445815,8.833078972,5.045457794
4.057690479,3.26530368,2.180721778
8.574693914,3.959688478,2.478629581
0.085334086,1.644061026,6.484637357
0.290424748,9.142945883,1.520696968
4.139517848,9.686461317,1.403639573
8.297206635,5.950489045,4.280250998
6.85686433,2.882298898,1.440872381
7.237988298,9.266321589,7.589353733
3.972231386,3.424201036,4.421052621
6.120516025,3.477303629,7.459748136
9.809418576,9.859836083,2.685082925
1.979535291,8.085394128,7.951269529
4.873243234,5.354757807,0.843113483
1.399078081,9.08713751,8.676445136
1.480621938,2.268834493,7.076321638
0.36893868,1.428953605,9.215321755
5.953595939,9.820209631,7.771913042
7.294932381,9.783082201,8.300096856
6.588401457,6.918740588,7.19824177
8.499101476,6.762589748,9.666261521
2.850920052,3.810799674,4.622872582
7.328820983,8.563897737,1.500858089
5.225772268,6.592257084,5.132333155
9.72822662,5.849815102,0.100919666
5.055578842,3.556619753,9.753664236
0.853381527,3.537944992,3.194562232
9.113479676,1.622166651,1.778728146
9.38640419,0.905039221,2.662826659
0.241848393,3.686335297,7.226263494
4.818448766,6.742229456,9.884389309
9.929998503,4.955610451,1.526518327
1.046282381,7.200737965,0.701893269
7.062292616,3.063604472,0.824960001
7.82193312,9.795433775,9.53740656
0.407689923,9.80761758,8.709853223
6.654132219,5.490066683,6.594182836
2.634773016,1.348802821,3.165817251
9.976101366,9.756669724,6.178186608
0.001574211,0.170808865,5.68316056
9.674940568,4.082356114,0.104321947
8.753863161,8.913673786,3.336479571
9.365784479,8.202707705,6.944105906
3.650857334,4.390288841,2.900086242
9.604559922,4.265208946,8.587730938
1.941747845,7.112030625,6.916057019
2.896449929,4.297742635,8.966192917
9.782563799,2.860098393,0.48464528
1.112133616,7.913310431,7.451257532
0.786834763,7.526060792,2.075710067
6.32447358,5.789032321,4.175153815
1.579232292,7.316493773,1.170816628
3.367388002,5.565591202,6.341730806
2.092041526,3.494698473,2.51355788
3.937623853,1.884502598,5.927086241
3.197458184,7.121865205,0.237032235
7.440599098,3.918877021,8.306967384
1.09620604,2.245025699,2.833536645
6.979831869,5.184537339,7.56108195
4.555961396,7.506450808,3.897402277
7.260445797,7.858036637,9.308915324
3.407214748,4.578221491,8.011592814
0.399703764,6.962602189,4.041167159
6.437013245,0.487063928,9.070610977
6.32083901,1.603562191,2.880464672
5.484246397,9.304618705,5.283649221
2.391089715,2.026103256,4.565833681
9.48535197,7.181454194,0.16327813
8.29127637,3.222873705,1.967105426
1.888225075,1.556663283,6.1426012
0.477415583,9.663060365,6.126510544
1.468776,5.436025439,4.414364903
8.464632813,3.984048884,8.207002927
0.42303544,8.169379549,0.106399401
5.841777709,2.036119654,4.002143923
9.312872645,4.686785404,5.456751308
0.058811618,6.446157403,8.49993233
7.039808584,4.882067174,3.928787932
4.129555875,9.796027046,0.886786804
2.276013744,0.161535307,9.251971219
6.735316152,6.634992499,9.712302014
2.902570815,5.939519837,7.855226551
1.65127645,9.083753935,6.656556873
7.507552612,5.856779535,1.05657906
5.019704345,5.059629705,8.345795716
2.842007692,1.921838858,5.804833913
1.801453989,4.927308626,9.539680716
6.056734046,3.138302482,8.974468364
7.636089237,6.034343875,7.018155576
1.840169044,6.818986641,6.426484461
2.630483413,0.039618354,9.180862017
9.639473616,5.822987416,2.476078797
8.033968231,4.15264194,4.543227893
6.336211147,9.67885094,1.309619516
7.702148259,2.203283317,0.989558864
0.0096599,8.020077992,1.024213906
3.347532165,7.799029634,3.318397522
0.732656974,6.141933834,4.896770046
7.481953028,0.089839193,0.537579828
1.817520082,2.049897836,0.642783447
0.461904728,5.214212921,7.265006196
6.658434743,7.64079938,7.329276691
5.917839973,2.682642243,6.664843285
2.890588407,4.829453048,1.664538151
1.346661832,3.744339543,6.645155897
0.8278531,1.866706176,6.947389818
4.528678607,4.933069939,0.600657986
5.330428863,1.09000144,1.238916463
7.2092417,6.051349911,3.939880539
9.880475972,7.159241622,0.445952401
1.490479974,8.276587126,9.337135711
1.097588373,5.571435251,4.177932952
7.122992559,9.402891984,2.92613294
7.596904894,4.739581035,5.402866524
1.098499905,6.813889419,0.988700059
8.907681128,0.67076956,3.467009928
3.227456967,4.655294199,2.4765123
9.150879633,2.408915309,0.054625751
8.034497453,1.599873996,7.53740519
9.976051147,2.42955009,9.828173445
0.390550387,2.11948484,8.996013106
1.1679413,8.793336624,4.983581594
6.951141841,6.93387375,2.272585573
7.300895592,4.22746621,4.637092303
2.339792106,8.138727954,0.414724728
2.243262681,3.441408334,6.871282859
3.716542848,5.503381134,1.180248513
1.253318054,9.439487432,6.908851812
8.255630004,9.490673053,5.392433218
6.335515548,1.480658636,9.415346508
1.86057921,9.439275751,8.197587591
6.51197838,7.437581454,0.352984829
6.109491851,4.961044975,2.390276991
9.128358371,1.350511305,3.071570103
2.392940243,3.755723094,6.362203819
7.9861124,3.745594587,0.962152749
3.601909367,1.307334904,1.554173425
5.837573014,8.52675862,6.744842335
1.257373702,3.26024102,5.350109372
2.686540763,3.126354415,6.013855797
4.575539151,7.641607817,1.246193765
4.980140609,2.379215656,9.217277748
2.878337568,1.73889874,2.705150207
9.346711572,2.760045817,8.323444056
5.237379845,0.9189699,0.366751615
3.366002358,8.970201401,3.683697774
4.08769691,8.285693317,3.751255098
5.22293857,8.48879309,5.496549326
9.478395366,6.929424803,7.744821338
0.658853243,2.764517609,3.788638934
6.590154628,2.694036145,0.973642067
3.995128836,2.130228572,1.99682657
0.244021052,2.159434767,6.327662459
1.703825483,4.575680572,1.622368052
1.733571155,8.926786712,7.438568126
8.618593797,7.086196367,2.492273859
5.060399657,6.644261008,4.149690874
7.272449415,9.765893224,7.954604532
1.742314821,7.064797288,0.801953511
4.003268129,1.63434689,2.356465897
9.676978995,2.753229429,9.563760389
7.450790299,8.37754774,9.691767889
8.79190522,5.201765733,9.68023901
8.380263563,4.336722785,3.122156544
1.420421624,0.634668326,1.465639009
0.543389154,4.036882,3.948497645
2.70675322,1.707801828,6.726472251
3.240477286,7.876998504,5.836505136
1.885276766,1.068588513,6.167753272
3.267536821,4.493686451,6.061144103
8.437127133,1.618375622,9.2092015
9.414383082,7.701717153,2.413066465
2.961350736,0.168506456,4.567418811
3.078429211,9.774201913,6.626998634
5.542574369,1.574381596,1.018363144
0.54399645,8.916508891,4.877218617
3.037254636,5.832189234,4.367394055
6.682228047,5.271913659,3.700503751
2.807630232,7.794582374,8.911226101
4.804474388,6.905465563,0.302304841
5.829698767,9.858359885,7.480745328
5.744168232,4.563478583,2.250916558
3.250877321,8.103466123,1.831543864
8.029101407,4.531533683,8.293980643
3.177101404,7.047246503,8.128341077
3.671755449,4.973179726,1.901588664
7.383594467,1.545461025,7.918475376
9.148203583,4.299634232,3.158172937
2.949939857,6.877778968,3.202350316
2.857130777,7.859650557,9.247349894
0.608839562,5.772106475,9.750284121
1.342977004,1.384024919,4.677588609
0.559698204,2.4252834,7.467154094
4.6446002,0.563181665,2.879798833
0.292141303,5.956198156,5.575057927
2.154733666,7.917856751,0.513702451
6.864534092,5.65581368,2.333829592
5.575298947,2.871892053,4.642519135
2.947153615,6.44338533,4.927957582
0.221847582,0.544733054,5.890718642
7.092846438,5.966720999,1.884972438
2.587230808,5.973540107,4.564883842
8.541579885,6.866553093,2.18732527
8.507137695,1.223618054,1.53744891
8.370574038,7.073207738,1.597334075
8.690108471,6.536106746,5.131276579
9.082900544,2.75900848,7.657124048
7.90056541,6.938952249,9.791396057
3.175739055,7.664482863,9.753444485
1.885106508,1.644179614,3.588052309
9.406504338,4.147265945,4.894769237
0.34796501,8.302087453,0.376767534
9.679446052,7.127961254,4.143219837
6.182126959,9.97045773,8.366609451
6.890422458,3.068897804,1.398229642
8.233222398,0.118222486,9.573822516
3.413254721,0.095901533,6.723842831
3.719601504,3.786641354,4.559068896
5.560563448,0.119187797,9.506666029
3.417222296,5.310536727,3.788005448
1.45274016,8.391738566,0.098048778
3.197444316,3.321514285,9.736538389
9.640765187,6.466662876,5.515563018
5.386494544,3.520767592,0.493530276
4.293460881,5.227865977,6.732675937
8.188378819,1.454573414,4.19101442
8.048018882,2.221121184,9.303918467
5.938460502,4.51041059,0.272873066
6.352995817,2.389837378,4.661560594
6.053070797,3.668479078,4.432974215
5.436492064,2.602861201,5.091693184
1.56226007,1.743637475,7.389687499
1.965379878,1.323541463,0.603541255
7.062630493,4.981537277,1.115511059
7.704139663,6.036262924,2.432659401
0.733103252,0.787372798,3.196621953
6.66039125,3.232126081,9.754985052
5.06084728,4.137675249,2.429639918
4.890194282,6.12435869,0.365664921
2.595129431,0.653384003,8.346664436
3.680181757,4.784587778,6.447688781
5.067516379,9.111113351,5.921717049
8.07989793,3.706949496,2.366360906
0.73857324,3.179877192,4.921063874
2.1893329,0.506340657,2.082971479
3.491111358,9.914535895,7.911232506
9.249980991,9.162714053,1.550505988
3.654906138,0.290934648,3.021124885
8.82678511,4.890837802,4.548902967
7.301333324,5.534378504,8.510381208
1.888186411,0.389713383,7.025898299
6.260197615,1.38179676,2.718054727
9.677087859,8.571016244,6.841026687
2.213922045,0.089971346,3.262500022
9.147356815,0.977262314,3.740332758
5.857527526,6.494888355,7.692290607
3.917184601,0.731012857,5.861016015
8.861694073,6.459872214,2.269441311
6.141436716,4.167497496,0.320588061
3.199565617,3.696571562,2.744826606
3.769464687,9.734070318,2.653466101
7.507839793,5.400875346,6.248779766
7.195204068,1.6838508,2.089213834
9.711310514,1.842242151,8.126797749
4.237376996,0.613811111,7.064842506
5.882777219,6.862355975,6.986033246
3.989935462,4.619402133,1.22352442
8.542857645,9.885494208,6.892966975
0.90838057,0.850776166,8.185160678
4.451653976,5.013338625,0.072191665
7.023908308,0.069641672,4.259563846
8.120772364,6.002897228,0.027898103
2.361340993,4.386631046,7.877759314
6.493785721,1.211576517,8.232582228
7.215347511,4.994224447,5.333590084
6.012626077,4.280501771,4.63437229
7.826415572,8.327721644,2.544304592
4.30897182,1.326467589,8.864357194
8.798373553,6.845262136,1.817788399
4.031342786,7.941916554,2.140380519
2.037980388,8.851620728,9.640453739
4.590295891,0.506862183,5.609229664
5.125876982,9.756381204,1.348424884
8.892246502,2.555484494,0.884671624
8.422663687,1.707613317,0.484235977
2.786726678,3.508607246,5.196351291
3.622768848,1.070514059,7.709660551
8.242056235,6.259015339,6.604199386
6.438047124,8.070343527,6.816787855
7.308745545,5.580899799,0.808209055
9.446633286,9.002982383,4.28239908
0.863439514,2.4331718,6.970914799
3.531326477,9.491905955,7.534329099
8.122748159,6.424163558,8.592711321
3.761919321,6.555859006,4.61931006
0.69978625,7.165986267,2.238916796
7.955817058,8.539064202,5.945537925
3.360490571,7.509796783,6.199940588
4.871646273,6.738510416,8.501828154
4.922606557,0.325775397,8.216765787
5.55622183,1.213469094,5.916424434
5.668820881,1.383705501,7.091002375
4.592284572,8.94251348,3.367147335
6.828149691,3.621037643,3.790072177
5.193248173,3.289528094,9.875165138
5.150139034,5.282885526,6.985011159
1.339836614,3.018253393,8.250282249
1.291240895,2.701019377,0.866343416
8.558129073,1.924920237,6.799671267
4.767654952,0.59179374,5.472878166
3.599703806,3.370535027,3.80490245
4.787934034,5.422322889,8.390904116
5.162487133,6.988619879,3.218779864
4.397216875,9.272703094,0.100465461
4.356187503,5.836230677,9.107845844
7.444395501,7.179361304,7.884985823
7.285013889,6.019850985,7.525046858
5.183331889,4.042356076,0.496135007
3.379151041,1.278691567,2.274973195
0.233695932,4.763455859,3.473334824
4.963952584,3.549850835,0.856628886
6.806381714,1.546720549,1.256799111
7.714121278,7.122989326,6.798279178
9.865466134,1.145222275,4.255898723
0.75596489,2.261754522,1.185981578
6.49040747,1.273131275,0.445041118
4.739840088,6.925466923,9.298570863
0.9818825,8.769699737,2.014920083
2.709772582,5.808042,8.720671803
4.460523719,1.934795072,5.509248918
4.858908812,0.243346344,3.988247973
0.80760179,1.557039884,0.665024535
0.32225606,5.41721797,1.384762109
9.125794825,3.401390573,1.608042309
9.536688746,7.894357046,9.260715175
8.657772186,0.479991517,1.324525098
5.17931079,2.867689515,2.861083955
4.851145056,7.339971817,7.606707641
3.475522907,6.272142674,4.422091518
9.413550749,0.171277671,8.933971509
6.749601977,4.95430933,6.642059082
9.545052041,7.365498428,8.121240812
7.577738185,7.085877495,7.537877886
7.265159089,1.454885211,3.001557814
2.15059004,1.555620421,6.120831548
7.77171828,9.530605962,1.618844127
8.28975847,8.811682555,2.918532954
9.939656311,5.572567097,5.033191304
0.288618603,6.235717468,6.23490159
9.779714189,7.158484216,8.876629344
1.015114436,1.274589144,9.877559373
3.737016047,7.50183664,2.530736611
6.775981514,4.655104925,5.640074195
7.781517693,5.46478592,0.569686265
8.219810811,4.675693997,4.347447442
2.275234646,2.80524822,7.136688948
4.193777534,1.187120739,7.314268022
7.497722739,2.985654933,7.659559292
3.428376991,9.100572035,9.557269308
1.751745327,7.022206439,3.651057569
7.550445519,9.254718876,4.084458803
7.156257854,9.873510304,9.294924906
8.054785439,9.524611281,1.941882796
5.698201221,7.578322613,6.005982161
3.368649748,2.693059579,5.326374348
4.667607462,1.717397662,5.870962443
0.371494773,5.836219184,6.539708936
9.703061399,4.064175048,8.147587871
6.245458598,6.4696838,8.438682401
0.712996162,9.681965751,4.183049576
5.990754595,4.067648178,6.121858402
9.059444861,7.761154215,8.830822441
9.841045556,7.289405249,8.336313085
0.552239748,5.560382489,1.732866998
5.643012985,0.972358894,6.443156774
7.368231363,0.452099639,7.513284005
7.621489764,5.93600434,9.760782475
9.282253231,3.335622296,9.532916074
4.686331693,8.483052165,2.968191452
9.196848996,6.267352704,9.620519808
6.99203417,5.074821141,3.444428886
1.183376127,7.758036313,4.358927681
0.276744648,4.242702448,1.344601962
3.749978266,5.941313373,7.666157454
7.618241079,3.888293549,8.473683757
1.577767873,8.131155165,3.533976868
3.032729917,5.99484349,6.079367071
0.926947892,2.196612479,8.368458299
5.24989558,0.185869949,8.396725374
9.247729856,5.044453528,0.581947
8.502259183,9.935243415,2.983960505
0.0564748,5.906236502,9.665617021
9.73999039,5.911726719,2.632720819
5.626159514,1.861898302,0.03632852
5.813590835,4.368938092,9.125118239
7.075366987,5.198047658,1.285308802
7.527313867,0.482683032,7.022659519
9.332940087,8.849866146,2.542898651
0.445541156,8.460996303,9.566110291
3.954661884,2.129049077,8.169479524
2.586837607,5.839152103,1.111154235
7.832256578,8.623974023,7.221475428
7.225941789,0.740589106,0.074746455
0.629081221,9.448053102,2.135685492
8.377483471,2.1436036,8.372544834
1.536299386,7.844291056,8.02547002
7.700632906,0.177472262,5.207318324
8.955738984,4.026961561,7.844548541
0.434609535,9.689251545,2.585089332
8.586692575,0.000387329,3.272259243
3.79917756,8.294521316,2.418012651
5.946320941,5.075021589,9.994336325
2.255795514,2.02556198,4.255506521
9.238757761,7.562369667,2.263793004
9.021369468,8.251211276,2.702740789
8.817916265,1.736240823,0.202787038
9.343650261,1.27126983,7.696091746
7.002367166,2.803828679,5.029596456
9.598192299,2.532006736,7.799542779
3.615636162,2.98915024,0.398138801
0.362209435,5.808104143,4.395317911
8.736677283,9.814453456,3.587505384
7.90725508,5.50138609,5.933553202
5.160067762,3.386385257,7.583387083
9.178682354,8.373145561,8.894842713
1.208472127,0.629358526,7.321530549
8.877496155,8.277050788,0.774285481
9.832645856,1.997132353,6.734958403
6.967194034,4.336628603,9.346775006
7.552520091,1.464224514,7.331756029
2.816561937,4.519072839,6.35032231
7.22069858,0.346580168,7.524518229
6.452634925,0.900481691,5.051597413
8.426618078,0.657726069,1.158576414
4.275921586,6.705355093,4.614806085
2.345123134,6.542424794,7.951303676
1.195655918,3.619268904,3.67925357
9.40881154,9.013583814,9.406184959
7.040644928,3.665073425,5.129084605
7.363144081,6.905743317,4.751342064
8.792111717,3.645363442,1.823051606
3.032098315,4.98759094,2.67500383
4.171858167,0.801134853,5.985576178
4.734107234,6.693692343,0.043796719
0.325115844,4.860413576,5.76922902
4.583126893,8.281017269,2.189149085
4.36090632,7.031133517,1.376565034
8.826810282,2.336875976,4.804831364
2.118322243,6.653092761,7.235450441
9.592084271,2.476568504,2.629667603
0.125780234,8.155539599,4.485421914
8.71596561,5.405948308,3.394568594
8.1500652,9.637152014,9.355646204
7.571860535,2.101410023,7.281509335
1.485393767,8.68323524,7.257045781
6.991327329,8.049719618,9.274482847
4.626890168,0.668292165,7.487228111
7.333420148,3.40579413,7.385045777
2.325793933,2.878258182,4.835858749
6.543208368,7.963251963,6.849603939
5.42127825,7.633468377,7.467329524
5.49911716,3.039808009,5.577964179
3.987801827,9.46206868,3.15018028
7.71996075,7.344153452,2.913360178
2.920921383,4.298267935,6.53226396
8.682685144,1.131147731,6.473574864
8.742257748,8.07537498,8.452781213
0.176591824,8.137339807,4.492670707
7.815754821,1.364161612,3.336220228
2.310066189,5.334152678,7.054131049
2.304261311,8.44840094,1.488121154
6.012423181,8.098428991,4.045888981
0.317423093,1.356538463,9.617207036
2.326994782,7.053045178,3.29299995
9.006757998,1.393260443,4.240597086
5.520740572,0.398045056,3.880020814
2.628871039,5.690636406,9.304667751
4.277766665,2.592010564,1.203780646
8.630795157,3.417497904,1.602998781
4.194603544,4.073101166,6.524054483
8.624593013,2.41115424,8.736877268
2.445531947,0.967574452,2.489807061
5.752881143,9.340563736,8.627041313
9.26421593,6.29447043,7.808352712
4.779104122,5.994716765,2.318097538
7.477283926,3.233255732,4.397983576
5.49831946,6.910131795,8.638949249
3.358907044,7.692412856,2.626657947
9.085360997,8.714537821,7.070219376
5.285471577,4.099784478,8.884377025
0.787327336,9.894489312,8.620268138
3.567394375,9.176729823,8.256086161
0.212172771,1.691571124,8.228951344
4.53075228,5.060158465,9.326382497
1.844429863,8.302777677,7.07127474
6.623223075,7.241840108,6.44282151
1.348935155,6.637723315,4.567317257
4.899548342,1.384041759,6.345044495
3.800916746,7.074090787,6.78893944
5.351861198,0.176494653,9.164341721
4.338448936,4.363320065,0.653089076
1.492998567,1.749853733,7.019853149
4.019537262,8.849610694,6.255617155
7.504897049,3.56334435,4.963998189
6.884071637,4.021172011,1.095175569
7.172176195,4.776144532,8.737264987
3.742024163,1.683838205,5.210088756
3.912180238,1.722255442,0.405915636
9.511974109,9.076008667,3.842614888
6.439141264,4.936749422,1.258974551
6.879747444,3.78568233,8.278007602
6.409194137,2.805259417,8.60606907
7.532621245,1.901922584,7.471025042
1.402655561,3.017270992,7.054938387
8.598074773,5.711432665,8.118448902
2.119536904,0.199625438,6.736711549
7.069666462,2.832330073,0.736285719
8.887885858,4.544570009,0.414981485
1.830059581,9.371578796,8.773948059
7.731049005,3.765813003,6.012067254
3.21530352,5.647626705,1.655027268
1.759951319,0.921909004,1.594021339
7.731684196,0.665473579,5.891850334
0.52755856,0.911731216,8.034799053
2.574855649,4.739870103,9.732010932
3.893004129,4.945661584,6.401605623
9.330672655,1.830337025,0.879334095
2.002731106,3.347482763,3.586401101
2.545658982,2.919018259,7.479124627
4.338743569,2.060575653,4.008004818
8.873872362,9.679779751,7.680894541
3.063531706,2.663094925,1.967941116
3.174690426,0.727858974,2.114222571
2.10099194,4.748065547,0.091679345
9.740164923,4.881831609,0.091663804
7.284380764,4.991880766,7.312864123
7.412663396,0.421280616,5.496139298
0.180594602,6.666132303,7.02389847
5.181244167,2.983737128,7.772808694
0.205236679,3.306635099,9.821234609
2.012294181,1.075622633,3.865837927
1.724134263,6.169602146,2.826567398
3.279722684,2.059695503,9.450305008
7.347186576,0.749763991,3.916800386
2.887750105,6.588613765,3.045933585
1.160363483,6.374962393,4.043969928
1.548710823,3.268825402,2.971076252
9.407585528,1.701966613,8.896661082
0.257242996,4.694556928,9.20092827
0.828764855,0.622403482,1.411079852
5.480255877,1.579524526,9.851360894
1.739927382,5.894008661,7.88660581
5.89751977,7.680725092,3.859707399
3.020034096,6.378800007,0.645291137
2.7821348,1.505600907,5.087483165
5.33252586,9.598542023,8.462294636
4.889255108,4.152136527,0.74100821
5.444305877,1.951118736,9.483289926
9.251899013,0.245448696,8.06128191
8.475652767,5.575062118,3.952796608
9.800998846,8.644523401,0.056345146
0.833088988,8.191000976,3.079416303
